-3.03833333333333,-2.55
-3.04833333333333,-2.55
-3.05833333333333,-2.55
-3.06833333333333,-2.55
-3.07833333333333,-2.55
-3.08833333333333,-2.55
-3.09833333333333,-2.55
-3.10833333333333,-2.55
-3.11833333333333,-2.55
-3.12833333333333,-2.55
-3.13833333333333,-2.55
-3.14833333333333,-2.55
-3.15833333333333,-2.55
-3.16833333333333,-2.55
-3.17833333333333,-2.55
-3.18833333333333,-2.55
-3.19833333333333,-2.55
-3.20833333333333,-2.55
-3.21833333333333,-2.55
-3.22833333333333,-2.55
-3.23833333333333,-2.55
-3.24833333333333,-2.55
-3.25833333333333,-2.55
-3.26833333333333,-2.55
-3.27833333333333,-2.55
-3.28833333333333,-2.55
-3.29833333333333,-2.55
-3.30833333333333,-2.55
-3.31833333333333,-2.55
-3.32833333333333,-2.55
-3.33833333333333,-2.55
-3.34833333333333,-2.55
-3.35833333333333,-2.55
-3.36833333333333,-2.55
-3.37833333333333,-2.55
-3.38833333333333,-2.55
-3.39833333333333,-2.55
-3.40833333333333,-2.55
-3.41833333333333,-2.55
-3.42833333333333,-2.55
-3.43833333333333,-2.55
-3.44833333333333,-2.55
-3.45833333333333,-2.55
-3.46833333333333,-2.55
-3.47833333333333,-2.55
-3.48833333333333,-2.55
-3.49833333333333,-2.55
-3.50833333333333,-2.55
-3.51833333333333,-2.55
-3.52833333333333,-2.55
-3.53833333333333,-2.55
-3.54833333333333,-2.55
-3.55833333333333,-2.55
-3.56833333333333,-2.55
-3.57833333333333,-2.55
-3.58833333333333,-2.55
-3.59833333333333,-2.55
-3.60833333333333,-2.55
-3.61833333333333,-2.55
-3.62833333333333,-2.55
-3.63833333333333,-2.55
-3.64833333333333,-2.55
-3.65833333333333,-2.55
-3.66833333333333,-2.55
-3.67833333333333,-2.55
-3.68833333333333,-2.55
-3.69833333333333,-2.55
-3.70833333333333,-2.55
-3.71833333333333,-2.55
-3.72833333333333,-2.55
-3.73833333333333,-2.55
-3.74833333333333,-2.55
-3.75833333333333,-2.55
-3.76833333333333,-2.55
-3.77833333333333,-2.55
-3.78833333333333,-2.55
-3.79833333333333,-2.55
-3.80833333333333,-2.55
-3.81833333333333,-2.55
-3.82833333333333,-2.55
-3.83833333333333,-2.55
-3.84833333333333,-2.55
-3.85833333333333,-2.55
-3.86833333333333,-2.55
-3.875,-2.55
-3.885,-2.55
-3.895,-2.55
-3.905,-2.55
-3.915,-2.55
-3.925,-2.55
-3.935,-2.55
-3.945,-2.55
-3.955,-2.55
-3.965,-2.55
-3.975,-2.55
-3.985,-2.55
-3.995,-2.55
-4.005,-2.55
-4.015,-2.55
-4.025,-2.55
-4.035,-2.55
-4.045,-2.55
-4.055,-2.55
-4.065,-2.55
-4.075,-2.55
-4.085,-2.55
-4.095,-2.55
-4.105,-2.55
-4.115,-2.55
-4.125,-2.55
-4.135,-2.55
-4.145,-2.55
-4.155,-2.55
-4.165,-2.55
-4.175,-2.55
-4.185,-2.55
-4.195,-2.55
-4.205,-2.55
-4.215,-2.55
-4.225,-2.55
-4.235,-2.55
-4.245,-2.55
-4.255,-2.55
-4.265,-2.55
-4.275,-2.55
-4.285,-2.55
-4.295,-2.55
-4.305,-2.55
-4.315,-2.55
-4.325,-2.55
-4.335,-2.55
-4.345,-2.55
-4.355,-2.55
-4.365,-2.55
-4.375,-2.55
-4.385,-2.55
-4.395,-2.55
-4.405,-2.55
-4.415,-2.55
-4.425,-2.55
-4.435,-2.55
-4.445,-2.55
-4.455,-2.55
-4.465,-2.55
-4.475,-2.55
-4.485,-2.55
-4.495,-2.55
-4.505,-2.55
-4.515,-2.55
-4.525,-2.55
-4.535,-2.55
-4.545,-2.55
-4.555,-2.55
-4.565,-2.55
-4.575,-2.55
-4.585,-2.55
-4.595,-2.55
-4.60996724636864,-2.54159484655223
-4.61993242281312,-2.541379401124
-4.62989345983913,-2.54102037512408
-4.639848288812,-2.54051784311235
-4.64979484238634,-2.53987190945095
-4.65973105493529,-2.53908270828261
-4.66965486297957,-2.53815040350281
-4.67956420561595,-2.53707518872572
-4.68945702494529,-2.53585728724401
-4.69933126649988,-2.53449695198248
-4.70918487967009,-2.53299446544551
-4.71901581813028,-2.53135013965843
-4.72882204026369,-2.52956431610266
-4.73860150958648,-2.52763736564488
-4.74835219517062,-2.52556968845992
-4.75807207206571,-2.52336171394773
-4.76775912171943,-2.52101390064417
-4.77741133239681,-2.51852673612576
-4.78702669959796,-2.51590073690849
-4.79660322647439,-2.51313644834049
-4.80613892424366,-2.51023444448881
-4.81563181260244,-2.50719532802019
-4.82507992013773,-2.50401973007592
-4.83448128473628,-2.50070831014073
-4.84383395399208,-2.49726175590588
-4.85313598561179,-2.49368078312633
-4.86238544781814,-2.48996613547207
-4.87158041975109,-2.4861185843737
-4.8807189918667,-2.48213892886226
-4.88979926633378,-2.47802799540322
-4.89881935742792,-2.4737866377249
-4.90777739192319,-2.46941573664118
-4.91667150948108,-2.46491619986853
-4.9254998630369,-2.46028896183753
-4.93426061918334,-2.45553498349884
-4.94295195855122,-2.4506552521236
-4.9515720761873,-2.44565078109839
-4.96011918192919,-2.44052260971484
-4.96859150077703,-2.43527180295373
-4.97698727326218,-2.42989945126386
-4.98530475581257,-2.42440667033557
-4.99354222111479,-2.41879460086908
-5.00169795847285,-2.41306440833755
-5.00977027416341,-2.40721728274509
-5.01775749178751,-2.40125443837958
-5.02565795261875,-2.39517711356053
-5.03347001594772,-2.38898657038192
-5.04119205942276,-2.38268409445006
-5.04882247938687,-2.37627099461665
-5.05635969121076,-2.36974860270693
-5.06380212962188,-2.36311827324311
-5.07114824902955,-2.35638138316309
-5.07839652384592,-2.34953933153448
-5.08554544880275,-2.34259353926408
-5.09259353926408,-2.33554544880275
-5.09953933153449,-2.32839652384592
-5.10638138316309,-2.32114824902955
-5.11311827324311,-2.31380212962188
-5.11974860270693,-2.30635969121076
-5.12627099461665,-2.29882247938687
-5.13268409445006,-2.29119205942276
-5.13898657038192,-2.28347001594772
-5.14517711356053,-2.27565795261875
-5.15125443837958,-2.26775749178751
-5.15721728274509,-2.25977027416341
-5.16306440833755,-2.25169795847285
-5.16879460086908,-2.24354222111479
-5.17440667033557,-2.23530475581257
-5.17989945126386,-2.22698727326218
-5.18527180295373,-2.21859150077703
-5.19052260971484,-2.21011918192919
-5.1956507810984,-2.2015720761873
-5.2006552521236,-2.19295195855121
-5.20553498349885,-2.18426061918334
-5.21028896183753,-2.1754998630369
-5.21491619986853,-2.16667150948108
-5.21941573664118,-2.15777739192319
-5.2237866377249,-2.14881935742792
-5.22802799540322,-2.13979926633378
-5.23213892886226,-2.1307189918667
-5.2361185843737,-2.12158041975108
-5.23996613547206,-2.11238544781814
-5.24368078312633,-2.10313598561179
-5.24726175590588,-2.09383395399208
-5.25070831014073,-2.08448128473628
-5.25401973007591,-2.07507992013773
-5.25719532802019,-2.06563181260244
-5.26023444448881,-2.05613892424366
-5.26313644834049,-2.04660322647438
-5.26590073690849,-2.03702669959796
-5.26852673612576,-2.02741133239681
-5.27101390064417,-2.01775912171943
-5.27336171394773,-2.00807207206571
-5.27556968845992,-1.99835219517062
-5.27763736564488,-1.98860150958648
-5.27956431610266,-1.97882204026369
-5.28135013965843,-1.96901581813028
-5.28299446544551,-1.95918487967009
-5.28449695198248,-1.94933126649988
-5.28585728724401,-1.93945702494529
-5.28707518872572,-1.92956420561595
-5.28815040350281,-1.91965486297957
-5.28908270828261,-1.90973105493529
-5.28987190945095,-1.89979484238634
-5.29051784311235,-1.889848288812
-5.29102037512408,-1.87989345983913
-5.291379401124,-1.86993242281312
-5.29159484655223,-1.85996724636864
-5.2988,-1.85
-5.2988,-1.84
-5.2988,-1.83
-5.2988,-1.82
-5.2988,-1.81
-5.2988,-1.8
-5.2988,-1.79
-5.2988,-1.78
-5.2988,-1.77
-5.2988,-1.76
-5.2988,-1.75
-5.2988,-1.74
-5.2988,-1.73
-5.2988,-1.72
-5.2988,-1.71
-5.2988,-1.7
-5.2988,-1.69
-5.2988,-1.68
-5.2988,-1.67
-5.2988,-1.66
-5.2988,-1.65
-5.2988,-1.64
-5.2988,-1.63
-5.2988,-1.62
-5.2988,-1.61
-5.2988,-1.6
-5.2988,-1.59
-5.2988,-1.58
-5.2988,-1.57
-5.2988,-1.56
-5.2988,-1.55
-5.2988,-1.54
-5.2988,-1.53
-5.2988,-1.52
-5.2988,-1.51
-5.2988,-1.5
-5.2988,-1.49
-5.2988,-1.48
-5.2988,-1.47
-5.2988,-1.46
-5.2988,-1.45
-5.2988,-1.44
-5.2988,-1.43
-5.2988,-1.42
-5.2988,-1.41
-5.2988,-1.4
-5.2988,-1.39
-5.2988,-1.38
-5.2988,-1.37
-5.2988,-1.36
-5.2988,-1.35
-5.2988,-1.34
-5.2988,-1.33333333333333
-5.2988,-1.32333333333333
-5.2988,-1.31333333333333
-5.2988,-1.30333333333333
-5.2988,-1.29333333333333
-5.2988,-1.28333333333333
-5.2988,-1.27333333333333
-5.2988,-1.26333333333333
-5.2988,-1.25333333333333
-5.2988,-1.24333333333333
-5.2988,-1.23333333333333
-5.2988,-1.22333333333333
-5.2988,-1.21333333333333
-5.2988,-1.20333333333333
-5.2988,-1.19333333333333
-5.2988,-1.18333333333333
-5.2988,-1.17333333333333
-5.2988,-1.16333333333333
-5.2988,-1.15333333333333
-5.2988,-1.14333333333333
-5.2988,-1.13333333333333
-5.2988,-1.12333333333333
-5.2988,-1.11333333333333
-5.2988,-1.10333333333333
-5.2988,-1.09333333333333
-5.2988,-1.08333333333333
-5.2988,-1.07333333333333
-5.2988,-1.06333333333333
-5.2988,-1.05333333333333
-5.2988,-1.04333333333333
-5.2988,-1.03333333333333
-5.2988,-1.02333333333333
-5.2988,-1.01333333333333
-5.2988,-1.00333333333333
-5.2988,-0.993333333333333
-5.2988,-0.983333333333333
-5.2988,-0.973333333333333
-5.2988,-0.963333333333333
-5.2988,-0.953333333333333
-5.2988,-0.943333333333333
-5.2988,-0.933333333333333
-5.2988,-0.923333333333333
-5.2988,-0.913333333333333
-5.2988,-0.903333333333333
-5.2988,-0.893333333333333
-5.2988,-0.883333333333333
-5.2988,-0.873333333333333
-5.2988,-0.863333333333333
-5.2988,-0.853333333333333
-5.2988,-0.843333333333333
-5.2988,-0.833333333333333
-5.2988,-0.823333333333333
-5.2988,-0.813333333333333
-5.2988,-0.803333333333333
-5.2988,-0.793333333333333
-5.2988,-0.783333333333333
-5.2988,-0.773333333333333
-5.2988,-0.763333333333333
-5.2988,-0.753333333333333
-5.2988,-0.743333333333333
-5.2988,-0.733333333333333
-5.2988,-0.723333333333333
-5.2988,-0.713333333333333
-5.2988,-0.703333333333333
-5.2988,-0.693333333333333
-5.2988,-0.683333333333333
-5.2988,-0.673333333333333
-5.2988,-0.663333333333333
-5.2988,-0.653333333333333
-5.2988,-0.643333333333333
-5.2988,-0.633333333333333
-5.2988,-0.623333333333333
-5.2988,-0.613333333333333
-5.2988,-0.603333333333333
-5.2988,-0.593333333333333
-5.2988,-0.583333333333333
-5.2988,-0.573333333333333
-5.2988,-0.563333333333333
-5.2988,-0.553333333333333
-5.2988,-0.543333333333333
-5.2988,-0.533333333333333
-5.2988,-0.523333333333333
-5.2988,-0.513333333333333
-5.2988,-0.503333333333333
-5.2988,-0.493333333333333
-5.2988,-0.483333333333333
-5.2988,-0.473333333333333
-5.2988,-0.463333333333333
-5.2988,-0.453333333333333
-5.2988,-0.443333333333333
-5.2988,-0.433333333333333
-5.2988,-0.423333333333333
-5.2988,-0.413333333333333
-5.2988,-0.403333333333333
-5.2988,-0.393333333333333
-5.2988,-0.383333333333333
-5.2988,-0.373333333333333
-5.2988,-0.363333333333333
-5.2988,-0.353333333333333
-5.2988,-0.343333333333333
-5.2988,-0.333333333333333
-5.2988,-0.323333333333333
-5.2988,-0.313333333333333
-5.2988,-0.303333333333333
-5.2988,-0.293333333333333
-5.2988,-0.283333333333333
-5.2988,-0.273333333333333
-5.2988,-0.263333333333333
-5.2988,-0.253333333333333
-5.2988,-0.243333333333333
-5.2988,-0.233333333333333
-5.2988,-0.223333333333333
-5.2988,-0.213333333333333
-5.2988,-0.203333333333333
-5.2988,-0.193333333333333
-5.2988,-0.183333333333333
-5.2988,-0.173333333333333
-5.2988,-0.163333333333333
-5.2988,-0.153333333333333
-5.2988,-0.143333333333333
-5.2988,-0.133333333333333
-5.2988,-0.123333333333333
-5.2988,-0.113333333333333
-5.2988,-0.103333333333333
-5.2988,-0.0933333333333335
-5.2988,-0.0833333333333333
-5.2988,-0.0733333333333334
-5.2988,-0.0633333333333333
-5.2988,-0.0533333333333334
-5.2988,-0.0433333333333335
-5.2988,-0.0333333333333333
-5.2988,-0.0233333333333334
-5.2988,-0.0133333333333333
-5.2988,-0.00333333333333338
-5.2988,0.00666666666666652
-5.2988,0.0166666666666667
-5.2988,0.0266666666666666
-5.2988,0.0366666666666667
-5.2988,0.0466666666666666
-5.2988,0.0566666666666665
-5.2988,0.0666666666666667
-5.2988,0.0766666666666666
-5.2988,0.0866666666666667
-5.2988,0.0966666666666666
-5.2988,0.106666666666667
-5.2988,0.116666666666667
-5.2988,0.126666666666667
-5.2988,0.136666666666667
-5.2988,0.146666666666667
-5.2988,0.156666666666667
-5.2988,0.166666666666667
-5.2988,0.176666666666667
-5.2988,0.186666666666667
-5.2988,0.196666666666667
-5.2988,0.206666666666667
-5.2988,0.216666666666667
-5.2988,0.226666666666667
-5.2988,0.236666666666667
-5.2988,0.246666666666667
-5.2988,0.256666666666667
-5.2988,0.266666666666667
-5.2988,0.276666666666667
-5.2988,0.286666666666667
-5.2988,0.296666666666667
-5.2988,0.306666666666667
-5.2988,0.316666666666667
-5.2988,0.326666666666667
-5.2988,0.336666666666667
-5.2988,0.346666666666667
-5.2988,0.356666666666667
-5.2988,0.366666666666667
-5.2988,0.376666666666667
-5.2988,0.386666666666667
-5.2988,0.396666666666667
-5.2988,0.406666666666667
-5.2988,0.416666666666667
-5.2988,0.426666666666667
-5.2988,0.436666666666667
-5.2988,0.446666666666667
-5.2988,0.456666666666666
-5.2988,0.466666666666667
-5.2988,0.476666666666667
-5.2988,0.486666666666667
-5.2988,0.496666666666667
-5.2988,0.506666666666666
-5.2988,0.516666666666667
-5.2988,0.526666666666667
-5.2988,0.536666666666667
-5.2988,0.546666666666667
-5.2988,0.556666666666667
-5.2988,0.566666666666667
-5.2988,0.576666666666667
-5.2988,0.586666666666666
-5.2988,0.596666666666667
-5.2988,0.606666666666667
-5.2988,0.616666666666667
-5.2988,0.626666666666667
-5.2988,0.636666666666666
-5.2988,0.646666666666667
-5.2988,0.656666666666667
-5.2988,0.666666666666667
-5.2988,0.676666666666667
-5.2988,0.686666666666666
-5.2988,0.696666666666667
-5.2988,0.706666666666667
-5.2988,0.716666666666667
-5.2988,0.726666666666667
-5.2988,0.736666666666666
-5.2988,0.746666666666667
-5.2988,0.756666666666666
-5.2988,0.766666666666667
-5.2988,0.776666666666667
-5.2988,0.786666666666667
-5.2988,0.796666666666667
-5.2988,0.806666666666667
-5.2988,0.816666666666667
-5.2988,0.826666666666667
-5.2988,0.836666666666666
-5.2988,0.846666666666666
-5.2988,0.856666666666667
-5.2988,0.866666666666667
-5.2988,0.876666666666667
-5.2988,0.886666666666666
-5.2988,0.896666666666666
-5.2988,0.906666666666667
-5.2988,0.916666666666667
-5.2988,0.926666666666667
-5.2988,0.936666666666666
-5.2988,0.946666666666666
-5.2988,0.956666666666667
-5.2988,0.966666666666667
-5.2988,0.976666666666667
-5.2988,0.986666666666666
-5.2988,0.996666666666666
-5.2988,1.00666666666667
-5.2988,1.01666666666667
-5.2988,1.02666666666667
-5.2988,1.03666666666667
-5.2988,1.04666666666667
-5.2988,1.05666666666667
-5.2988,1.06666666666667
-5.2988,1.07666666666667
-5.2988,1.08666666666667
-5.2988,1.09666666666667
-5.2988,1.10666666666667
-5.2988,1.11666666666667
-5.2988,1.12666666666667
-5.2988,1.13666666666667
-5.2988,1.14666666666667
-5.2988,1.15666666666667
-5.2988,1.16666666666667
-5.2988,1.17666666666667
-5.2988,1.18666666666667
-5.2988,1.19666666666667
-5.2988,1.20666666666667
-5.2988,1.21666666666667
-5.2988,1.22666666666667
-5.2988,1.23666666666667
-5.2988,1.24666666666667
-5.2988,1.25666666666667
-5.2988,1.26666666666667
-5.2988,1.27666666666667
-5.2988,1.28666666666667
-5.2988,1.29666666666667
-5.2988,1.30666666666667
-5.2988,1.31666666666667
-5.2988,1.32666666666667
-5.2988,1.33333333333333
-5.2988,1.34333333333333
-5.2988,1.35333333333333
-5.2988,1.36333333333333
-5.2988,1.37333333333333
-5.2988,1.38333333333333
-5.2988,1.39333333333333
-5.2988,1.40333333333333
-5.2988,1.41333333333333
-5.2988,1.42333333333333
-5.2988,1.43333333333333
-5.2988,1.44333333333333
-5.2988,1.45333333333333
-5.2988,1.46333333333333
-5.2988,1.47333333333333
-5.2988,1.48333333333333
-5.2988,1.49333333333333
-5.2988,1.50333333333333
-5.2988,1.51333333333333
-5.2988,1.52333333333333
-5.2988,1.53333333333333
-5.2988,1.54333333333333
-5.2988,1.55333333333333
-5.2988,1.56333333333333
-5.2988,1.57333333333333
-5.2988,1.58333333333333
-5.2988,1.59333333333333
-5.2988,1.60333333333333
-5.2988,1.61333333333333
-5.2988,1.62333333333333
-5.2988,1.63333333333333
-5.2988,1.64333333333333
-5.2988,1.65333333333333
-5.2988,1.66333333333333
-5.2988,1.67333333333333
-5.2988,1.68333333333333
-5.2988,1.69333333333333
-5.2988,1.70333333333333
-5.2988,1.71333333333333
-5.2988,1.72333333333333
-5.2988,1.73333333333333
-5.2988,1.74333333333333
-5.2988,1.75333333333333
-5.2988,1.76333333333333
-5.2988,1.77333333333333
-5.2988,1.78333333333333
-5.2988,1.79333333333333
-5.2988,1.80333333333333
-5.2988,1.81333333333333
-5.2988,1.82333333333333
-5.2988,1.83333333333333
-5.2988,1.84333333333333
-5.29159484655223,1.85996724636864
-5.291379401124,1.86993242281312
-5.29102037512408,1.87989345983913
-5.29051784311235,1.889848288812
-5.28987190945095,1.89979484238634
-5.28908270828261,1.90973105493529
-5.28815040350281,1.91965486297957
-5.28707518872572,1.92956420561595
-5.28585728724401,1.93945702494529
-5.28449695198248,1.94933126649988
-5.28299446544551,1.95918487967009
-5.28135013965843,1.96901581813028
-5.27956431610266,1.97882204026369
-5.27763736564488,1.98860150958648
-5.27556968845992,1.99835219517062
-5.27336171394774,2.00807207206571
-5.27101390064417,2.01775912171943
-5.26852673612576,2.02741133239681
-5.26590073690849,2.03702669959796
-5.26313644834049,2.04660322647438
-5.26023444448881,2.05613892424366
-5.25719532802019,2.06563181260244
-5.25401973007591,2.07507992013773
-5.25070831014073,2.08448128473628
-5.24726175590588,2.09383395399208
-5.24368078312633,2.10313598561179
-5.23996613547206,2.11238544781814
-5.2361185843737,2.12158041975109
-5.23213892886226,2.1307189918667
-5.22802799540322,2.13979926633378
-5.2237866377249,2.14881935742792
-5.21941573664118,2.15777739192319
-5.21491619986853,2.16667150948108
-5.21028896183753,2.1754998630369
-5.20553498349885,2.18426061918334
-5.2006552521236,2.19295195855121
-5.1956507810984,2.2015720761873
-5.19052260971484,2.21011918192919
-5.18527180295373,2.21859150077703
-5.17989945126386,2.22698727326218
-5.17440667033557,2.23530475581257
-5.16879460086908,2.24354222111479
-5.16306440833755,2.25169795847285
-5.15721728274509,2.25977027416341
-5.15125443837958,2.26775749178751
-5.14517711356053,2.27565795261875
-5.13898657038192,2.28347001594772
-5.13268409445006,2.29119205942276
-5.12627099461665,2.29882247938687
-5.11974860270693,2.30635969121076
-5.11311827324311,2.31380212962188
-5.10638138316309,2.32114824902955
-5.09953933153448,2.32839652384592
-5.09259353926408,2.33554544880275
-5.08554544880275,2.34259353926408
-5.07839652384592,2.34953933153448
-5.07114824902955,2.35638138316309
-5.06380212962188,2.36311827324311
-5.05635969121076,2.36974860270693
-5.04882247938687,2.37627099461665
-5.04119205942276,2.38268409445006
-5.03347001594772,2.38898657038192
-5.02565795261875,2.39517711356053
-5.01775749178751,2.40125443837958
-5.00977027416341,2.40721728274509
-5.00169795847285,2.41306440833755
-4.99354222111479,2.41879460086908
-4.98530475581256,2.42440667033557
-4.97698727326218,2.42989945126386
-4.96859150077703,2.43527180295373
-4.96011918192919,2.44052260971484
-4.9515720761873,2.44565078109839
-4.94295195855121,2.4506552521236
-4.93426061918334,2.45553498349884
-4.9254998630369,2.46028896183753
-4.91667150948108,2.46491619986853
-4.90777739192319,2.46941573664118
-4.89881935742792,2.4737866377249
-4.88979926633378,2.47802799540322
-4.8807189918667,2.48213892886226
-4.87158041975109,2.4861185843737
-4.86238544781814,2.48996613547207
-4.85313598561179,2.49368078312633
-4.84383395399208,2.49726175590588
-4.83448128473628,2.50070831014073
-4.82507992013773,2.50401973007592
-4.81563181260244,2.50719532802019
-4.80613892424366,2.51023444448881
-4.79660322647439,2.51313644834049
-4.78702669959796,2.51590073690849
-4.77741133239681,2.51852673612576
-4.76775912171943,2.52101390064417
-4.75807207206571,2.52336171394773
-4.74835219517062,2.52556968845992
-4.73860150958648,2.52763736564488
-4.72882204026369,2.52956431610266
-4.71901581813028,2.53135013965843
-4.70918487967009,2.53299446544551
-4.69933126649988,2.53449695198248
-4.68945702494529,2.53585728724401
-4.67956420561595,2.53707518872572
-4.66965486297957,2.53815040350281
-4.65973105493529,2.53908270828261
-4.64979484238634,2.53987190945095
-4.639848288812,2.54051784311235
-4.62989345983913,2.54102037512408
-4.61993242281312,2.541379401124
-4.60996724636864,2.54159484655223
-4.6,2.55
-4.59,2.55
-4.58,2.55
-4.57,2.55
-4.56,2.55
-4.55,2.55
-4.54,2.55
-4.53,2.55
-4.52,2.55
-4.51,2.55
-4.5,2.55
-4.49,2.55
-4.48,2.55
-4.47,2.55
-4.46,2.55
-4.45,2.55
-4.44,2.55
-4.43,2.55
-4.42,2.55
-4.41,2.55
-4.4,2.55
-4.39,2.55
-4.38,2.55
-4.37,2.55
-4.36,2.55
-4.35,2.55
-4.34,2.55
-4.33,2.55
-4.32,2.55
-4.31,2.55
-4.3,2.55
-4.29,2.55
-4.28,2.55
-4.27,2.55
-4.26,2.55
-4.25,2.55
-4.24,2.55
-4.23,2.55
-4.22,2.55
-4.21,2.55
-4.2,2.55
-4.19,2.55
-4.18,2.55
-4.17,2.55
-4.16,2.55
-4.15,2.55
-4.14,2.55
-4.13,2.55
-4.12,2.55
-4.11,2.55
-4.1,2.55
-4.09,2.55
-4.08,2.55
-4.07,2.55
-4.06,2.55
-4.05,2.55
-4.04,2.55
-4.03,2.55
-4.02,2.55
-4.01,2.55
-4,2.55
-3.99,2.55
-3.98,2.55
-3.97,2.55
-3.96,2.55
-3.95,2.55
-3.94,2.55
-3.93,2.55
-3.92,2.55
-3.91,2.55
-3.9,2.55
-3.89,2.55
-3.88,2.55
